Release date,Product,Impact,Max Severity,Article,Article (Link),Supercedence,Download,Download (Link),Build Number,Details,Details (Link),CWE
"Jan 14, 2025",Windows 10 Version 1607 for x64-based Systems,Information Disclosure,Important,5049993,https://support.microsoft.com/help/5049993,5048671,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049993,10.0.14393.7699,CVE-2025-21257,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21257,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 1607 for 32-bit Systems,Information Disclosure,Important,5049993,https://support.microsoft.com/help/5049993,5048671,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049993,10.0.14393.7699,CVE-2025-21257,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21257,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 22H2 for 32-bit Systems,Information Disclosure,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19045.5371,CVE-2025-21257,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21257,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 22H2 for ARM64-based Systems,Information Disclosure,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19045.5371,CVE-2025-21257,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21257,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 22H2 for x64-based Systems,Information Disclosure,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19045.5371,CVE-2025-21257,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21257,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 11 Version 22H2 for x64-based Systems,Information Disclosure,Important,5050021,https://support.microsoft.com/help/5050021,5048685,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050021,10.0.22621.4751,CVE-2025-21257,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21257,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 11 Version 22H2 for ARM64-based Systems,Information Disclosure,Important,5050021,https://support.microsoft.com/help/5050021,5048685,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050021,10.0.22621.4751,CVE-2025-21257,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21257,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 21H2 for x64-based Systems,Information Disclosure,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19044.5371,CVE-2025-21257,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21257,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 21H2 for ARM64-based Systems,Information Disclosure,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19044.5371,CVE-2025-21257,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21257,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 21H2 for 32-bit Systems,Information Disclosure,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19044.5371,CVE-2025-21257,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21257,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 1809 for x64-based Systems,Information Disclosure,Important,5050008,https://support.microsoft.com/help/5050008,5048661,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050008,10.0.17763.6775,CVE-2025-21257,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21257,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 1809 for 32-bit Systems,Information Disclosure,Important,5050008,https://support.microsoft.com/help/5050008,5048661,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050008,10.0.17763.6775,CVE-2025-21257,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21257,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 1607 for x64-based Systems,Elevation of Privilege,Important,5049993,https://support.microsoft.com/help/5049993,5048671,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049993,10.0.14393.7699,CVE-2025-21255,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21255,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 1607 for 32-bit Systems,Elevation of Privilege,Important,5049993,https://support.microsoft.com/help/5049993,5048671,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049993,10.0.14393.7699,CVE-2025-21255,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21255,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 for x64-based Systems,Elevation of Privilege,Important,5050013,https://support.microsoft.com/help/5050013,5048703,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050013,10.0.10240.20890,CVE-2025-21255,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21255,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 for 32-bit Systems,Elevation of Privilege,Important,5050013,https://support.microsoft.com/help/5050013,5048703,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050013,10.0.10240.20890,CVE-2025-21255,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21255,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 11 Version 24H2 for x64-based Systems,Elevation of Privilege,Important,5050009,https://support.microsoft.com/help/5050009,5048667,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050009,10.0.26100.2894,CVE-2025-21255,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21255,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 11 Version 24H2 for ARM64-based Systems,Elevation of Privilege,Important,5050009,https://support.microsoft.com/help/5050009,5048667,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050009,10.0.26100.2894,CVE-2025-21255,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21255,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 11 Version 23H2 for x64-based Systems,Elevation of Privilege,Important,5050021,https://support.microsoft.com/help/5050021,5048685,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050021,10.0.22631.4751,CVE-2025-21255,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21255,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 11 Version 23H2 for ARM64-based Systems,Elevation of Privilege,Important,5050021,https://support.microsoft.com/help/5050021,5048685,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050021,10.0.22631.4751,CVE-2025-21255,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21255,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 22H2 for 32-bit Systems,Elevation of Privilege,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19045.5371,CVE-2025-21255,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21255,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 22H2 for ARM64-based Systems,Elevation of Privilege,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19045.5371,CVE-2025-21255,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21255,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 22H2 for x64-based Systems,Elevation of Privilege,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19045.5371,CVE-2025-21255,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21255,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 11 Version 22H2 for x64-based Systems,Elevation of Privilege,Important,5050021,https://support.microsoft.com/help/5050021,5048685,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050021,10.0.22621.4751,CVE-2025-21255,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21255,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 11 Version 22H2 for ARM64-based Systems,Elevation of Privilege,Important,5050021,https://support.microsoft.com/help/5050021,5048685,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050021,10.0.22621.4751,CVE-2025-21255,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21255,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 21H2 for x64-based Systems,Elevation of Privilege,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19044.5371,CVE-2025-21255,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21255,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 21H2 for ARM64-based Systems,Elevation of Privilege,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19044.5371,CVE-2025-21255,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21255,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 21H2 for 32-bit Systems,Elevation of Privilege,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19044.5371,CVE-2025-21255,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21255,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 1809 for x64-based Systems,Elevation of Privilege,Important,5050008,https://support.microsoft.com/help/5050008,5048661,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050008,10.0.17763.6775,CVE-2025-21255,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21255,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 1809 for 32-bit Systems,Elevation of Privilege,Important,5050008,https://support.microsoft.com/help/5050008,5048661,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050008,10.0.17763.6775,CVE-2025-21255,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21255,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 1607 for x64-based Systems,Remote Code Execution,Important,5049993,https://support.microsoft.com/help/5049993,5048671,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049993,10.0.14393.7699,CVE-2025-21252,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21252,CWE-122: Heap-based Buffer Overflow
"Jan 14, 2025",Windows 10 Version 1607 for 32-bit Systems,Remote Code Execution,Important,5049993,https://support.microsoft.com/help/5049993,5048671,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049993,10.0.14393.7699,CVE-2025-21252,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21252,CWE-122: Heap-based Buffer Overflow
"Jan 14, 2025",Windows 10 for x64-based Systems,Remote Code Execution,Important,5050013,https://support.microsoft.com/help/5050013,5048703,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050013,10.0.10240.20890,CVE-2025-21252,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21252,CWE-122: Heap-based Buffer Overflow
"Jan 14, 2025",Windows 10 for 32-bit Systems,Remote Code Execution,Important,5050013,https://support.microsoft.com/help/5050013,5048703,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050013,10.0.10240.20890,CVE-2025-21252,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21252,CWE-122: Heap-based Buffer Overflow
"Jan 14, 2025",Windows 11 Version 24H2 for x64-based Systems,Remote Code Execution,Important,5050009,https://support.microsoft.com/help/5050009,5048667,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050009,10.0.26100.2894,CVE-2025-21252,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21252,CWE-122: Heap-based Buffer Overflow
"Jan 14, 2025",Windows 11 Version 24H2 for ARM64-based Systems,Remote Code Execution,Important,5050009,https://support.microsoft.com/help/5050009,5048667,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050009,10.0.26100.2894,CVE-2025-21252,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21252,CWE-122: Heap-based Buffer Overflow
"Jan 14, 2025",Windows 11 Version 23H2 for x64-based Systems,Remote Code Execution,Important,5050021,https://support.microsoft.com/help/5050021,5048685,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050021,10.0.22631.4751,CVE-2025-21252,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21252,CWE-122: Heap-based Buffer Overflow
"Jan 14, 2025",Windows 11 Version 23H2 for ARM64-based Systems,Remote Code Execution,Important,5050021,https://support.microsoft.com/help/5050021,5048685,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050021,10.0.22631.4751,CVE-2025-21252,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21252,CWE-122: Heap-based Buffer Overflow
"Jan 14, 2025",Windows 10 Version 22H2 for 32-bit Systems,Remote Code Execution,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19045.5371,CVE-2025-21252,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21252,CWE-122: Heap-based Buffer Overflow
"Jan 14, 2025",Windows 10 Version 22H2 for ARM64-based Systems,Remote Code Execution,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19045.5371,CVE-2025-21252,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21252,CWE-122: Heap-based Buffer Overflow
"Jan 14, 2025",Windows 10 Version 22H2 for x64-based Systems,Remote Code Execution,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19045.5371,CVE-2025-21252,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21252,CWE-122: Heap-based Buffer Overflow
"Jan 14, 2025",Windows 11 Version 22H2 for x64-based Systems,Remote Code Execution,Important,5050021,https://support.microsoft.com/help/5050021,5048685,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050021,10.0.22621.4751,CVE-2025-21252,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21252,CWE-122: Heap-based Buffer Overflow
"Jan 14, 2025",Windows 11 Version 22H2 for ARM64-based Systems,Remote Code Execution,Important,5050021,https://support.microsoft.com/help/5050021,5048685,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050021,10.0.22621.4751,CVE-2025-21252,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21252,CWE-122: Heap-based Buffer Overflow
"Jan 14, 2025",Windows 10 Version 21H2 for x64-based Systems,Remote Code Execution,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19044.5371,CVE-2025-21252,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21252,CWE-122: Heap-based Buffer Overflow
"Jan 14, 2025",Windows 10 Version 21H2 for ARM64-based Systems,Remote Code Execution,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19044.5371,CVE-2025-21252,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21252,CWE-122: Heap-based Buffer Overflow
"Jan 14, 2025",Windows 10 Version 21H2 for 32-bit Systems,Remote Code Execution,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19044.5371,CVE-2025-21252,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21252,CWE-122: Heap-based Buffer Overflow
"Jan 14, 2025",Windows 10 Version 1809 for x64-based Systems,Remote Code Execution,Important,5050008,https://support.microsoft.com/help/5050008,5048661,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050008,10.0.17763.6775,CVE-2025-21252,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21252,CWE-122: Heap-based Buffer Overflow
"Jan 14, 2025",Windows 10 Version 1809 for 32-bit Systems,Remote Code Execution,Important,5050008,https://support.microsoft.com/help/5050008,5048661,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050008,10.0.17763.6775,CVE-2025-21252,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21252,CWE-122: Heap-based Buffer Overflow
"Jan 14, 2025",Windows 10 Version 1607 for x64-based Systems,Denial of Service,Important,5049993,https://support.microsoft.com/help/5049993,5048671,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049993,10.0.14393.7699,CVE-2025-21251,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21251,CWE-400: Uncontrolled Resource Consumption
"Jan 14, 2025",Windows 10 Version 1607 for 32-bit Systems,Denial of Service,Important,5049993,https://support.microsoft.com/help/5049993,5048671,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049993,10.0.14393.7699,CVE-2025-21251,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21251,CWE-400: Uncontrolled Resource Consumption
"Jan 14, 2025",Windows 10 for x64-based Systems,Denial of Service,Important,5050013,https://support.microsoft.com/help/5050013,5048703,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050013,10.0.10240.20890,CVE-2025-21251,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21251,CWE-400: Uncontrolled Resource Consumption
"Jan 14, 2025",Windows 10 for 32-bit Systems,Denial of Service,Important,5050013,https://support.microsoft.com/help/5050013,5048703,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050013,10.0.10240.20890,CVE-2025-21251,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21251,CWE-400: Uncontrolled Resource Consumption
"Jan 14, 2025",Windows 11 Version 24H2 for x64-based Systems,Denial of Service,Important,5050009,https://support.microsoft.com/help/5050009,5048667,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050009,10.0.26100.2894,CVE-2025-21251,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21251,CWE-400: Uncontrolled Resource Consumption
"Jan 14, 2025",Windows 11 Version 24H2 for ARM64-based Systems,Denial of Service,Important,5050009,https://support.microsoft.com/help/5050009,5048667,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050009,10.0.26100.2894,CVE-2025-21251,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21251,CWE-400: Uncontrolled Resource Consumption
"Jan 14, 2025",Windows 11 Version 23H2 for x64-based Systems,Denial of Service,Important,5050021,https://support.microsoft.com/help/5050021,5048685,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050021,10.0.22631.4751,CVE-2025-21251,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21251,CWE-400: Uncontrolled Resource Consumption
"Jan 14, 2025",Windows 11 Version 23H2 for ARM64-based Systems,Denial of Service,Important,5050021,https://support.microsoft.com/help/5050021,5048685,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050021,10.0.22631.4751,CVE-2025-21251,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21251,CWE-400: Uncontrolled Resource Consumption
"Jan 14, 2025",Windows 10 Version 22H2 for 32-bit Systems,Denial of Service,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19045.5371,CVE-2025-21251,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21251,CWE-400: Uncontrolled Resource Consumption
"Jan 14, 2025",Windows 10 Version 22H2 for ARM64-based Systems,Denial of Service,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19045.5371,CVE-2025-21251,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21251,CWE-400: Uncontrolled Resource Consumption
"Jan 14, 2025",Windows 10 Version 22H2 for x64-based Systems,Denial of Service,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19045.5371,CVE-2025-21251,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21251,CWE-400: Uncontrolled Resource Consumption
"Jan 14, 2025",Windows 11 Version 22H2 for x64-based Systems,Denial of Service,Important,5050021,https://support.microsoft.com/help/5050021,5048685,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050021,10.0.22621.4751,CVE-2025-21251,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21251,CWE-400: Uncontrolled Resource Consumption
"Jan 14, 2025",Windows 11 Version 22H2 for ARM64-based Systems,Denial of Service,Important,5050021,https://support.microsoft.com/help/5050021,5048685,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050021,10.0.22621.4751,CVE-2025-21251,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21251,CWE-400: Uncontrolled Resource Consumption
"Jan 14, 2025",Windows 10 Version 21H2 for x64-based Systems,Denial of Service,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19044.5371,CVE-2025-21251,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21251,CWE-400: Uncontrolled Resource Consumption
"Jan 14, 2025",Windows 10 Version 21H2 for ARM64-based Systems,Denial of Service,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19044.5371,CVE-2025-21251,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21251,CWE-400: Uncontrolled Resource Consumption
"Jan 14, 2025",Windows 10 Version 21H2 for 32-bit Systems,Denial of Service,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19044.5371,CVE-2025-21251,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21251,CWE-400: Uncontrolled Resource Consumption
"Jan 14, 2025",Windows 10 Version 1809 for x64-based Systems,Denial of Service,Important,5050008,https://support.microsoft.com/help/5050008,5048661,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050008,10.0.17763.6775,CVE-2025-21251,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21251,CWE-400: Uncontrolled Resource Consumption
"Jan 14, 2025",Windows 10 Version 1809 for 32-bit Systems,Denial of Service,Important,5050008,https://support.microsoft.com/help/5050008,5048661,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050008,10.0.17763.6775,CVE-2025-21251,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21251,CWE-400: Uncontrolled Resource Consumption
"Jan 14, 2025",Windows 10 Version 1607 for x64-based Systems,Elevation of Privilege,Important,5049993,https://support.microsoft.com/help/5049993,5048671,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049993,10.0.14393.7699,CVE-2025-21249,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21249,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 1607 for 32-bit Systems,Elevation of Privilege,Important,5049993,https://support.microsoft.com/help/5049993,5048671,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049993,10.0.14393.7699,CVE-2025-21249,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21249,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 for x64-based Systems,Elevation of Privilege,Important,5050013,https://support.microsoft.com/help/5050013,5048703,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050013,10.0.10240.20890,CVE-2025-21249,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21249,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 for 32-bit Systems,Elevation of Privilege,Important,5050013,https://support.microsoft.com/help/5050013,5048703,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050013,10.0.10240.20890,CVE-2025-21249,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21249,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 11 Version 24H2 for x64-based Systems,Elevation of Privilege,Important,5050009,https://support.microsoft.com/help/5050009,5048667,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050009,10.0.26100.2894,CVE-2025-21249,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21249,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 11 Version 24H2 for ARM64-based Systems,Elevation of Privilege,Important,5050009,https://support.microsoft.com/help/5050009,5048667,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050009,10.0.26100.2894,CVE-2025-21249,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21249,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 11 Version 23H2 for x64-based Systems,Elevation of Privilege,Important,5050021,https://support.microsoft.com/help/5050021,5048685,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050021,10.0.22631.4751,CVE-2025-21249,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21249,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 11 Version 23H2 for ARM64-based Systems,Elevation of Privilege,Important,5050021,https://support.microsoft.com/help/5050021,5048685,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5050021,10.0.22631.4751,CVE-2025-21249,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21249,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 22H2 for 32-bit Systems,Elevation of Privilege,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19045.5371,CVE-2025-21249,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21249,CWE-125: Out-of-bounds Read
"Jan 14, 2025",Windows 10 Version 22H2 for ARM64-based Systems,Elevation of Privilege,Important,5049981,https://support.microsoft.com/help/5049981,5048652,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5049981,10.0.19045.5371,CVE-2025-21249,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2025-21249,CWE-125: Out-of-bounds Read
